0,0.915962300
0,0.945531111
0,0.942276820
0,0.843874332
0,0.980884070
0,0.962010013
0,0.966754720
0,0.970230736
0,0.871155681
0,0.930214739
0,0.920855242
0,0.881111204
0,0.840071066
0,0.971807089
0,0.981650490
0,0.989758750
0,0.928228617
0,0.898648776
0,0.938230640
0,0.928623950
0,0.967739788
1,-1000000000.000000000
1,0.989864586
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.934462756
0,0.789763679
0,0.746210508
0,0.886875284
0,0.812347568
0,0.890359996
0,0.931464707
0,0.978925015
0,0.916973467
0,0.650084287
0,0.701393948
0,0.681915081
0,0.808419282
0,0.775770958
0,0.920478511
0,0.779709297
0,0.802008378
0,0.765994202
0,0.909450123
0,0.667660647
0,0.816273230
0,0.823443082
0,0.975026597
0,0.955293650
0,0.650205371
0,0.687701576
0,0.806008667
0,0.714405645
0,0.943105399
0,0.797723510
0,0.834813283
0,0.736220334
0,0.902187683
0,0.801860436
0,0.970508942
0,0.944867107
0,0.741628924
0,0.764080192
0,0.679803202
0,0.924535782
0,0.686199886
0,0.857223617
0,0.835437067
0,0.831021880
0,0.893594138
0,0.689064155
0,0.785701695
0,0.905081032
0,0.683358689
0,0.747120900
0,0.806176935
0,0.935940705
0,0.664717210
0,0.868968800
0,0.843168907
0,0.769644176
0,0.686472059
0,0.658882358
0,0.803545750
0,0.657358878
0,0.954298693
0,0.822047531
0,0.729883235
0,0.818402277
0,0.658476217
0,0.799153391
0,0.701692428
0,0.743913480
0,0.780993581
0,0.926243734
0,0.653794531
0,0.700649565
0,0.706151120
0,0.992491091
0,0.763304484
0,0.879104654
0,0.954525978
0,0.889530763
0,0.856065281
0,0.758870542
0,0.906882361
0,0.912387474
0,0.919625607
0,0.766224627
0,0.717454871
0,0.755061248
0,0.673094206
0,0.670354000
0,0.647402758
0,0.826845293
0,0.967660793
0,0.804406228
0,0.830451984
0,0.999750484
0,0.723565207
0,0.878156065
0,0.977052355
1,0.921745603
0,0.889166332
0,0.860397335
0,0.863506075
0,0.879714341
0,0.958639041
0,0.940392923
0,0.760819400
0,0.766765293
0,0.790563648
0,0.978892410
0,0.808686033
0,0.867514819
0,0.962996747
0,0.806324206
0,0.915184145
0,0.796326224
0,0.848033794
0,0.747601789
0,0.823039400
0,0.999606744
0,0.850121434
0,0.844591896
0,0.948891107
0,0.898805082
0,0.920183193
0,0.772884289
0,0.793120611
0,0.785871906
0,0.919023788
0,0.750674489
0,0.800732059
0,0.892443652
0,0.774140321
0,0.940574447
0,0.748376233
0,0.982154948
0,0.886867481
0,0.761960511
0,0.933992274
0,0.898872191
0,0.976338345
0,0.749594852
0,0.845451133
0,0.934777060
0,0.748201267
0,0.930399187
0,0.892722890
0,0.767221074
0,0.805524644
0,0.890628598
0,0.810011746
0,0.836990597
0,0.937643965
0,0.767263358
0,0.917928130
0,0.804408088
0,0.852298511
0,0.859456023
0,0.973789672
0,0.839576981
0,0.767250971
0,0.848715313
0,0.827362639
0,0.834045165
0,0.792393962
0,0.855463397
0,0.900576776
0,0.940566360
0,0.835535528
0,0.910010732
0,0.783832524
0,0.976523245
0,0.916415607
0,0.897200534
0,0.885029671
0,0.846866992
0,0.802784321
0,0.765091977
0,0.995876528
0,0.747551398
0,0.942861528
0,0.786558622
0,0.781861251
0,0.885007793
0,0.950947592
0,0.875535129
0,0.835572742
0,0.954060629
0,0.918257081
0,0.857225769
0,0.810076234
0,0.881959776
0,0.822872084
0,0.877471873
0,0.904211681
0,0.821132725
0,0.937748800
0,0.868800864
0,0.808724069
1,-1000000000.000000000
0,0.912415165
0,0.964168685
0,0.887424731
0,0.998715289
0,0.977980913
0,0.889807307
0,0.877925058
0,0.900892349
0,0.887232918
0,0.890193727
0,0.973018739
0,0.936426690
0,0.918788470
0,0.972899228
0,0.944040463
0,0.910518049
0,0.966430126
0,0.941575305
0,0.882563776
0,0.918600477
0,0.876035421
0,0.895361093
0,0.927524759
0,0.938381288
0,0.963722520
0,0.871041796
0,0.922492995
0,0.984739558
0,0.879152367
0,0.904893468
0,0.881778257
0,0.959231566
0,0.916029046
0,0.996176708
0,0.974160941
0,0.966563063
0,0.882190375
0,0.968683405
0,0.965678056
0,0.973463960
0,0.946925743
0,0.938791420
0,0.923867356
0,0.903624538
0,0.903864163
0,0.929236872
0,0.954366822
0,0.916737013
0,0.898157684
0,0.905485862
0,0.948355152
0,0.914653176
0,0.983664632
0,0.993930266
0,0.876640633
0,0.924313276
0,0.897534097
0,0.946832579
0,0.882475961
0,0.972221782
0,0.975893307
0,0.958207336
0,0.990021208
0,0.881588265
0,0.874040278
0,0.971546188
0,0.945136625
0,0.925407197
0,0.902218485
0,0.946575212
0,0.957484737
0,0.895287436
0,0.939556749
0,0.986178410
0,0.962674952
0,0.877909199
0,0.969427929
0,0.923214019
0,0.926549674
0,0.873751427
0,0.972995872
0,0.992994411
0,0.950291747
0,0.923060455
0,0.868384245
0,0.996066714
0,0.892204529
0,0.994995232
0,0.867818239
0,0.952683424
0,0.893356407
0,0.949789998
0,0.936713764
0,0.912377818
0,0.970926217
0,0.920970113
0,0.938218308
0,0.922723618
0,0.841103990
0,0.837231680
0,0.922798828
0,0.915086134
0,0.941344142
0,0.842311044
0,0.866589708
0,0.839566857
0,0.907473454
0,0.822241571
0,0.939205210
0,0.872257769
0,0.902768477
0,0.959683190
0,0.820525191
0,0.852241017
0,0.944523126
0,0.941571180
0,0.942768401
0,0.873687018
0,0.936979045
0,0.989150256
0,0.853904344
0,0.945698483
0,0.995294111
0,0.974285287
0,0.984755342
0,0.877035874
0,0.912619406
0,0.880430357
0,0.882213913
0,0.989331097
0,0.824159398
0,0.894791391
0,0.913655997
0,0.935598326
0,0.901359177
0,0.882558211
0,0.854600818
0,0.929881525
0,0.932380966
0,0.924317781
0,0.878533756
0,0.883974529
0,0.936152034
0,0.823651188
0,0.932625428
0,0.895452093
0,0.824157621
0,0.961578205
0,0.825933986
0,0.966720187
0,0.947183723
0,0.946869113
0,0.838466984
0,0.851185248
0,0.903338129
0,0.899751982
0,0.949657830
0,0.877977367
0,0.931202453
0,0.876912648
0,0.854497933
0,0.971182741
0,0.892155687
0,0.989904024
0,0.967134113
0,0.916206403
0,0.903000503
0,0.884097200
0,0.975722035
0,0.939549979
0,0.951461090
0,0.934327376
0,0.881830696
0,0.919505568
0,0.863534020
0,0.965503671
0,0.927557415
0,0.815233144
0,0.886788934
0,0.895760893
0,0.944124213
0,0.863308343
0,0.935878509
0,0.924487052
0,0.858269512
0,0.911872261
0,0.820113677
0,0.859260525
0,0.817301810
0,0.894179653
0,0.874520628
0,0.960020057
0,0.962179378
0,0.960779594
0,0.994024966
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.949917875
0,0.960904794
0,0.949730942
0,0.929008724
0,0.939456860
0,0.912041864
0,0.976634641
0,0.973210084
0,0.910543140
0,0.970071994
0,0.915241385
0,0.998158444
0,0.929267924
0,0.982522285
0,0.959337872
0,0.965455683
0,0.954669905
0,0.912436057
0,0.910990701
0,0.964215134
0,0.959894223
0,0.990468359
0,0.924067380
0,0.935421081
0,0.976763263
0,0.951017054
0,0.960122068
0,0.955481160
0,0.942544479
0,0.982459392
0,0.949612977
0,0.974747963
0,0.951163537
0,0.951241519
0,0.920387507
0,0.934502341
0,0.931610131
0,0.958444274
0,0.924602262
0,0.927796166
0,0.913122507
0,0.917579348
0,0.951819016
0,0.992373612
0,0.912965011
0,0.932902702
0,0.937804491
0,0.975598322
0,0.971029196
0,0.975079823
0,0.911773762
0,0.955762198
0,0.955731493
0,0.962969982
0,0.955221712
0,0.974624912
0,0.950381919
0,0.974987619
0,0.987259890
0,0.997974620
0,0.915593763
0,0.984904573
0,0.927735027
0,0.970698413
0,0.916797089
0,0.981213338
0,0.942437904
0,0.925262447
0,0.998752354
0,0.909338061
0,0.982735700
0,0.974371276
0,0.942811691
0,0.913366540
0,0.980421627
0,0.936328845
0,0.963457321
0,0.939241817
0,0.945636266
0,0.938608843
0,0.963588997
0,0.945167956
0,0.962625792
0,0.938596717
0,0.931125420
0,0.931378835
0,0.942013065
0,0.943230500
0,0.952887063
0,0.948432092
0,0.910719372
0,0.956986652
0,0.948512224
0,0.964173755
0,0.936244143
0,0.966494973
0,0.949607461
0,0.957273395
0,0.855508467
0,0.798609445
0,0.866414175
0,0.811801127
0,0.835573504
0,0.937884093
0,0.821716049
0,0.879011649
0,0.885630331
0,0.789825351
0,0.978295510
0,0.835768370
0,0.840371089
0,0.784670973
0,0.915637560
0,0.813352333
0,0.931957520
0,0.841311837
0,0.985116993
0,0.879277495
0,0.820433091
0,0.984362375
0,0.844599367
0,0.968290622
0,0.998979108
0,0.998921313
0,0.845138043
0,0.999852214
0,0.775231626
0,0.786120715
0,0.979865462
0,0.860628878
0,0.791455944
0,0.779504690
0,0.935657293
0,0.787396403
0,0.834954086
0,0.921870048
0,0.913457093
0,0.940417413
0,0.934971934
0,0.858842084
0,0.817854969
0,0.827547848
0,0.832526013
0,0.881648150
0,0.927970763
0,0.912389156
0,0.930113306
0,0.880488212
0,0.939694365
0,0.990327410
0,0.968083767
0,0.962224848
0,0.939677476
0,0.979294607
0,0.782041999
0,0.921569532
0,0.999650771
0,0.797387673
0,0.841768170
0,0.838394389
0,0.979742057
0,0.813570147
0,0.891530349
0,0.992942627
0,0.920390406
0,0.804270704
0,0.945092884
0,0.889106456
0,0.949393220
0,0.886470336
0,0.834422632
0,0.857802835
0,0.932170746
0,0.929923709
0,0.932325116
0,0.947768355
0,0.995856801
0,0.820170849
0,0.849407050
0,0.819662005
0,0.776196869
0,0.790823071
0,0.850734890
0,0.793201711
0,0.899081348
0,0.790135714
0,0.794993936
0,0.939496681
0,0.820205101
0,0.950736718
0,0.966063125
0,0.938975206
0,0.876984271
0,0.883580546
0,0.842936183
0,0.862725111
0,0.968021985
1,-1000000000.000000000
0,0.870890727
0,0.899612408
0,0.907100099
0,0.927206689
0,0.953966323
0,0.965249217
0,0.898917528
0,0.906661944
0,0.923922894
0,0.975632729
0,0.879390898
0,0.881337355
0,0.969879398
0,0.900629335
0,0.914349751
0,0.886947747
0,0.879745526
0,0.936140499
0,0.917588101
0,0.885067121
0,0.946261731
0,0.890762317
0,0.925078102
0,0.897164850
0,0.948162114
0,0.910654973
0,0.908724751
0,0.883128974
0,0.989748668
0,0.971762169
0,0.906194102
0,0.886123632
0,0.944708112
0,0.911033557
0,0.939365260
0,0.868914732
0,0.897707955
0,0.980702784
0,0.922640781
0,0.969312768
0,0.992428296
0,0.880056531
0,0.991460390
0,0.903940295
0,0.910218853
0,0.970471670
0,0.933504214
0,0.997549231
0,0.863961936
0,0.888932311
0,0.966229473
0,0.899818871
0,0.948915179
0,0.975336212
0,0.927470669
0,0.946958385
0,0.960245934
0,0.956175838
0,0.893088157
0,0.864731465
0,0.882630191
0,0.868228199
0,0.895228989
0,0.932338060
0,0.898211848
0,0.886268573
0,0.877537511
0,0.937882404
0,0.912604942
0,0.986308373
0,0.862501307
0,0.869207093
0,0.991198802
0,0.974868617
0,0.994403919
0,0.963578199
0,0.988661180
0,0.970189199
0,0.939054206
0,0.918232304
0,0.884524034
0,0.878152890
0,0.881117844
0,0.870862363
0,0.976571259
0,0.901122800
0,0.963349941
0,0.933348461
0,0.899933819
0,0.886710972
0,0.883478164
0,0.984094343
0,0.899364059
0,0.969443233
0,0.876034530
0,0.926379602
0,0.962796978
0,0.958517712
0,0.866021885
0,0.889201574
1,-1000000000.000000000
1,-1000000000.000000000
0,0.875643540
0,0.840348484
0,0.859402751
0,0.932554439
0,0.856776868
0,0.864849612
0,0.878464185
0,0.834287689
0,0.980531209
0,0.853257064
0,0.929440626
0,0.910592932
0,0.854350888
0,0.890921708
0,0.995147548
0,0.929113249
0,0.951841721
0,0.860555955
0,0.981857069
0,0.963287164
0,0.881298074
0,0.922534046
0,0.882459858
0,0.955355181
0,0.893301326
0,0.846182748
0,0.948261411
0,0.966916048
0,0.926493939
0,0.929966068
0,0.995807344
0,0.872267358
0,0.992960003
0,0.928225906
0,0.964795652
0,0.876973044
0,0.975182983
0,0.938552972
0,0.983727476
0,0.908672084
0,0.994061039
0,0.883856763
0,0.869197007
0,0.979031296
0,0.853925465
0,0.880041407
0,0.893265499
0,0.991232780
0,0.981707742
0,0.840561729
0,0.915810784
0,0.923622499
0,0.854148760
0,0.996402985
0,0.970195808
0,0.911577522
0,0.915465112
0,0.951769149
0,0.890476902
0,0.940431852
0,0.868784006
0,0.943019696
0,0.916902788
0,0.853208558
0,0.969152171
0,0.846820759
0,0.938077451
0,0.841223298
0,0.923695027
0,0.959781298
0,0.924474488
0,0.990810569
0,0.985804201
0,0.887663604
0,0.993642964
0,0.982733636
0,0.866864084
0,0.924947320
0,0.979565362
0,0.988878085
0,0.959602379
0,0.843299038
0,0.985005360
0,0.948749452
0,0.911562582
0,0.990362633
0,0.967822218
0,0.918462244
0,0.902377813
0,0.867199287
0,0.901183547
0,0.959156010
0,0.892836836
0,0.857601284
0,0.906529563
0,0.971129554
0,0.897735274
0,0.975738804
0,0.903740919
1,0.831800752
1,-1000000000.000000000
0,0.979626959
0,0.818531805
0,0.904122264
0,0.965443300
0,0.863307620
0,0.837463178
0,0.877187385
0,0.783722024
0,0.793381396
0,0.921576169
0,0.911671938
0,0.968032996
0,0.833731128
0,0.758424062
0,0.860387780
0,0.984775401
0,0.937740190
0,0.971461876
0,0.763901778
0,0.883836836
0,0.771316386
0,0.896839273
0,0.890246384
0,0.795616316
0,0.861155738
0,0.795517955
0,0.971537182
0,0.829317650
0,0.923806301
0,0.879958902
0,0.908717752
0,0.957309879
0,0.920695296
0,0.991789712
0,0.889583596
0,0.882879321
0,0.888858500
0,0.956074790
0,0.788177798
0,0.797778483
0,0.983573391
0,0.987933699
0,0.965377644
0,0.842626539
0,0.827990012
0,0.767212701
0,0.785898935
0,0.900452137
0,0.909196274
0,0.941237517
0,0.773367647
0,0.986136085
0,0.899466371
0,0.937564198
0,0.938373415
0,0.809037274
0,0.953889813
0,0.920520065
0,0.933685011
0,0.904475873
0,0.848186045
0,0.818929689
0,0.789219761
0,0.829965640
0,0.775991531
0,0.809218038
0,0.990488448
0,0.764010451
0,0.767214490
0,0.765091109
0,0.800190886
0,0.837905906
0,0.904259339
0,0.814095974
0,0.904336567
0,0.847960765
0,0.881819568
0,0.801441799
0,0.765092669
0,0.904980797
0,0.857025728
0,0.879879219
0,0.762086340
0,0.947075703
0,0.943708657
0,0.887828345
0,0.778549116
0,0.820961933
0,0.948372190
0,0.906757053
0,0.901810308
0,0.969619414
0,0.860283928
0,0.821298384
0,0.827442419
0,0.997038551
0,0.991038980
0,0.941188423
0,0.817236457
0,0.801208572
0,0.913055100
0,0.977504751
0,0.889578296
0,0.944995802
0,0.888143273
0,0.830751701
0,0.957206464
0,0.876080167
0,0.880618096
0,0.968176849
0,0.829228337
0,0.929679188
0,0.956756915
0,0.922591154
0,0.984740996
0,0.929856813
0,0.916748031
0,0.883495029
0,0.868140226
0,0.847761485
0,0.942977927
0,0.986850174
0,0.885299982
0,0.948740987
0,0.869504956
0,0.884746613
0,0.915593237
0,0.964723920
0,0.907527487
0,0.829038199
0,0.998738648
0,0.920004353
0,0.964720526
0,0.994529461
0,0.838197779
0,0.980373457
0,0.832266552
0,0.800910108
0,0.967891125
0,0.859376649
0,0.922741436
0,0.811329414
0,0.985612297
0,0.882550214
0,0.812404783
0,0.987402380
0,0.900072088
0,0.895195605
0,0.858389365
0,0.861293525
0,0.871330684
0,0.985600961
0,0.908783051
0,0.808534754
0,0.829616563
0,0.850244419
0,0.947226678
0,0.985640626
0,0.833588980
0,0.908899206
0,0.920009143
0,0.871666954
0,0.936102222
0,0.902248841
0,0.880165474
0,0.849308115
0,0.859484982
0,0.882167410
0,0.885037593
0,0.976709867
0,0.832556184
0,0.892582713
0,0.904623061
0,0.881464799
0,0.904013876
0,0.888892754
0,0.981202769
0,0.896353447
0,0.966089459
0,0.956852054
0,0.979781945
0,0.825575921
0,0.893678288
0,0.923530640
0,0.948847064
0,0.964501815
0,0.995020023
0,0.842677425
0,0.847729975
0,0.998825751
0,0.953863765
0,0.938282769
0,0.939596359
0,0.826361668
0,0.863173418
0,0.823623904
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.968840450
0,0.822484059
0,0.918215782
0,0.699512119
0,0.977462477
0,0.820413397
0,0.913575297
0,0.854750527
0,0.955025994
0,0.859024198
0,0.798173546
0,0.939786118
0,0.711095107
0,0.927752940
0,0.972478869
0,0.931012440
0,0.926179959
0,0.928640027
0,0.842561273
0,0.789471725
0,0.977202441
0,0.702619921
0,0.878215979
0,0.843870222
0,0.913357305
0,0.929634295
0,0.703976060
0,0.835613904
0,0.999594932
0,0.916908970
0,0.762307873
0,0.901607656
0,0.777587775
0,0.836638110
0,0.812066271
0,0.889042112
0,0.816874005
0,0.921945033
0,0.950767033
0,0.988403095
0,0.991470794
0,0.839144713
0,0.693741204
0,0.881408950
0,0.809740581
0,0.955828135
0,0.739370637
0,0.818955530
0,0.961405600
0,0.974797999
0,0.981273785
0,0.900204406
0,0.842662903
0,0.935290028
0,0.859320262
0,0.727937706
0,0.766743935
0,0.881834486
0,0.934182472
0,0.787164043
0,0.975550568
0,0.888362029
0,0.991840020
0,0.751317317
0,0.756244437
0,0.691461648
0,0.911706461
0,0.803915680
0,0.872578489
0,0.827349451
0,0.764112296
0,0.968931701
0,0.996088448
0,0.937603858
0,0.687217768
0,0.838793799
0,0.920603534
0,0.808849926
0,0.990340329
0,0.975041796
0,0.881314767
0,0.947671531
0,0.693589107
0,0.972411036
0,0.687554494
0,0.711454544
0,0.950885347
0,0.856774988
0,0.902290702
0,0.889211407
0,0.894456036
0,0.874612141
0,0.941004440
0,0.959599183
0,0.854720004
0,0.797846671
0,0.701216055
0,0.918645529
0,0.907316150
0,0.969726373
0,0.872249257
0,0.839932524
0,0.856829314
0,0.893304327
0,0.870152983
0,0.852734890
0,0.855654602
0,0.906782985
0,0.872793975
0,0.894755294
0,0.910703670
0,0.928816939
0,0.968902394
0,0.926305912
0,0.897630425
0,0.967994052
0,0.898665546
0,0.847121811
0,0.865440027
0,0.877857027
0,0.968885199
0,0.884271771
0,0.960019506
0,0.942844837
0,0.976734264
0,0.959125984
0,0.932288548
0,0.896760197
0,0.853630678
0,0.924059904
0,0.921690312
0,0.876419555
0,0.905094372
0,0.843442141
0,0.882914069
0,0.981002533
0,0.956574887
0,0.850707200
0,0.943264670
0,0.919832845
0,0.924224139
0,0.916253207
0,0.873423376
0,0.853192968
0,0.849097873
0,0.929293219
0,0.989731954
0,0.936894167
0,0.880659204
0,0.988258547
0,0.905675331
0,0.941443777
0,0.896942034
0,0.857852793
0,0.986796165
0,0.954705092
0,0.916377281
0,0.866411747
0,0.858050614
0,0.853400252
0,0.838812103
0,0.947533792
0,0.886391836
0,0.873235055
0,0.960827383
0,0.835443379
0,0.957024270
0,0.870575551
0,0.886363260
0,0.919808973
0,0.991822559
0,0.973490785
0,0.895339345
0,0.879140096
0,0.861724326
0,0.845154413
0,0.948460518
0,0.870290836
0,0.968877635
0,0.973882391
0,0.983933990
0,0.920645365
0,0.904545104
0,0.996682232
0,0.999686617
0,0.911157518
0,0.859633533
0,0.986835175
0,0.907111923
0,0.950467723
0,0.919927718
0,0.906571578
0,0.845938144
0,0.949919089
0,0.925567283
0,0.849718452
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
1,-1000000000.000000000
0,0.923531224
0,0.814921854
0,0.938509957
0,0.975280893
0,0.956401259
0,0.852618233
0,0.815545547
0,0.994419549
0,0.850886542
0,0.805766152
0,0.872633320
0,0.820686347
0,0.973771921
0,0.905759436
0,0.805440446
0,0.985103705
0,0.834564146
0,0.887174325
0,0.885255908
0,0.865170217
0,0.926175474
0,0.848177208
0,0.972349634
0,0.850151960
0,0.857142339
0,0.925207118
0,0.867455349
0,0.809673938
0,0.843608138
0,0.895333696
0,0.805678186
0,0.943596689
0,0.820316059
0,0.979180697
0,0.988020886
0,0.838223777
0,0.911684247
0,0.807519104
0,0.848426754
0,0.965023405
0,0.814335329
0,0.881344381
0,0.871902845
0,0.951351715
0,0.822170359
0,0.918450165
0,0.884306953
0,0.809184032
0,0.866161854
0,0.988182775
0,0.978380778
0,0.906952232
0,0.883486509
0,0.988932320
0,0.925315647
0,0.996253398
0,0.827792321
0,0.978530589
0,0.965902104
0,0.894347359
0,0.944415246
0,0.998263465
0,0.837372045
0,0.806279047
0,0.867712123
0,0.901602713
0,0.800056590
0,0.858305182
0,0.907657903
0,0.960819144
0,0.978814472
0,0.953853408
0,0.816380437
0,0.793516183
0,0.881339536
0,0.830863560
0,0.824025722
0,0.898715944
0,0.813126319
0,0.943236066
0,0.819665798
0,0.877428473
0,0.868973939
0,0.828554085
0,0.998917397
0,0.845602676
0,0.991087671
0,0.972357032
0,0.971986776
0,0.981021039
0,0.873557919
0,0.842213455
0,0.899871923
0,0.932733399
0,0.859109230
0,0.981703482
0,0.974437012
0,0.883802521
0,0.992062621
0,0.947437780
0,0.964097686
0,0.947075797
0,0.961396080
0,0.980942111
0,0.899193706
0,0.999467908
0,0.933032804
0,0.948044153
0,0.998915134
0,0.872218702
0,0.997449677
0,0.887671120
0,0.893336240
0,0.860240318
0,0.917482325
0,0.944547908
0,0.964846143
0,0.982864544
0,0.868518275
0,0.977570337
0,0.919890054
0,0.976747719
0,0.910124208
0,0.993159583
0,0.988654725
0,0.928147806
0,0.968935355
0,0.948685192
0,0.922198439
0,0.959070799
0,0.996875988
0,0.908700814
0,0.970167341
0,0.909607034
0,0.985288471
0,0.876118755
0,0.990613244
0,0.944928491
0,0.951190455
0,0.996178478
0,0.994452269
0,0.991263343
0,0.857241963
0,0.898330261
0,0.971193974
0,0.885890057
0,0.998420277
0,0.925087033
0,0.874458053
0,0.941459211
0,0.930774448
0,0.866035728
0,0.961235757
0,0.880558623
0,0.978619962
0,0.960392283
0,0.888736663
0,0.865163844
0,0.896509576
0,0.924981511
0,0.910842955
0,0.946985140
0,0.937861024
0,0.912233598
0,0.903996916
0,0.951651337
0,0.867952930
0,0.941081320
0,0.888192446
0,0.999629818
0,0.949546656
0,0.869090769
0,0.884926482
0,0.959358909
0,0.900818559
0,0.985671667
0,0.894467925
0,0.901229663
0,0.886635743
0,0.932802514
0,0.875762723
0,0.945095969
0,0.997030140
0,0.931730267
0,0.983815739
0,0.905315381
0,0.887622493
0,0.938906205
0,0.936794822
0,0.995920247
0,0.976279707
0,0.907419501
0,0.973969903
0,0.857988759
0,0.988294290
1,-1000000000.000000000
1,-1000000000.000000000
1,0.892329932
0,0.865865643
0,0.894238501
0,0.974952036
0,0.920869909
0,0.988650140
0,0.953754238
0,0.937448672
0,0.980025345
0,0.897887451
0,0.893330187
0,0.947340985
0,0.909395275
0,0.923744940
0,0.823233582
0,0.951132498
0,0.928561505
0,0.919170737
0,0.832917776
0,0.879694323
0,0.908219317
0,0.933308491
0,0.962561661
0,0.920384490
0,0.948346507
0,0.883141690
0,0.864604763
0,0.918426731
0,0.899650295
0,0.877339273
0,0.899118730
0,0.925636774
0,0.990683537
0,0.844564739
0,0.857759273
0,0.954040457
0,0.820204342
0,0.884227578
0,0.881455823
0,0.901689459
0,0.853215686
0,0.979644620
0,0.875377078
0,0.971380218
0,0.959136761
0,0.902527627
0,0.937622364
0,0.974833932
0,0.909501477
0,0.983164248
0,0.829163240
0,0.883307810
0,0.840136272
0,0.972436126
0,0.923844020
0,0.837433011
0,0.913104631
0,0.939302705
0,0.966192547
0,0.883834490
0,0.927053031
0,0.967644481
0,0.904902094
0,0.950823442
0,0.854152757
0,0.881650868
0,0.866392688
0,0.975993706
0,0.878711607
0,0.942841768
0,0.823263772
0,0.991910933
0,0.999849845
0,0.958979675
0,0.991093108
0,0.977170572
0,0.825185771
0,0.900359407
0,0.997259332
0,0.984827747
0,0.846362929
0,0.987256203
0,0.835108183
0,0.958333176
0,0.951988606
0,0.856600282
0,0.844894996
0,0.881993825
0,0.940292527
0,0.990345268
0,0.929209480
0,0.905101694
0,0.937898217
0,0.978866959
0,0.929227926
0,0.837091990
0,0.836612494
0,0.829318939
0,0.872467985
1,0.849254729
0,0.630506757
0,0.982174342
0,0.623400857
0,0.846873379
0,0.812383108
0,0.726689737
0,0.842835203
0,0.978491823
0,0.784281088
0,0.770173234
0,0.663993870
0,0.835794299
0,0.743528456
0,0.650193383
0,0.730835313
0,0.721253793
0,0.887799250
0,0.931111660
0,0.703193147
0,0.808039194
0,0.893953849
0,0.727638167
0,0.964762487
0,0.855665775
0,0.891999801
0,0.751360994
0,0.782896759
0,0.787348863
0,0.796812448
0,0.651881713
0,0.891849570
0,0.868526127
0,0.676742751
0,0.936464981
0,0.715063703
0,0.901184633
0,0.662621996
0,0.798818185
0,0.752365246
0,0.644574605
0,0.897619882
0,0.713780975
0,0.996969022
0,0.912068001
0,0.753730470
0,0.687755736
0,0.637736250
0,0.666972475
0,0.914514625
0,0.625300648
0,0.796673742
0,0.938127851
0,0.787997018
0,0.751757448
0,0.934345468
0,0.735180321
0,0.831305398
0,0.985437960
0,0.637911442
0,0.981891063
0,0.908089333
0,0.744745325
0,0.908163132
0,0.627482196
0,0.831140373
0,0.919803860
0,0.638432601
0,0.823156924
0,0.656395965
0,0.654727089
0,0.718984946
0,0.818769605
0,0.820223494
0,0.876353981
0,0.928906732
0,0.696552717
0,0.767402631
0,0.629166815
0,0.984422030
0,0.790188409
0,0.797921310
0,0.998113421
0,0.657402710
0,0.979330029
0,0.882867440
0,0.766482349
0,0.944235569
0,0.719711378
0,0.747390294
0,0.764000942
0,0.894892488
0,0.904191940
0,0.750438102
0,0.794661731
0,0.827121377
0,0.897330702
0,0.924500490
0,0.719940890
0,0.879408377
1,0.942420692
0,0.854978237
0,0.861916237
0,0.917180857
0,0.887763672
0,0.873649666
0,0.896024182
0,0.937684401
0,0.970584249
0,0.950270845
0,0.871537636
0,0.900325091
0,0.946166463
0,0.827726543
0,0.898450207
0,0.871843682
0,0.850094497
0,0.945874460
0,0.835451821
0,0.925914963
0,0.923654209
0,0.982474281
0,0.839542275
0,0.821161097
0,0.917177557
0,0.851064538
0,0.890972210
0,0.839789112
0,0.863377629
0,0.961929448
0,0.823497331
0,0.853814809
0,0.838801481
0,0.862428524
0,0.971035434
0,0.910618617
0,0.867229671
0,0.917163565
0,0.870603509
0,0.886998690
0,0.859135831
0,0.949229313
0,0.988771533
0,0.863272302
0,0.899027232
0,0.928260747
0,0.852840090
0,0.988054038
0,0.822058062
0,0.853783418
0,0.945974916
0,0.833015622
0,0.911857471
0,0.977776354
0,0.929474542
0,0.869243498
0,0.871333579
0,0.856033738
0,0.956113021
0,0.851123503
0,0.961487885
0,0.992712549
0,0.973803398
0,0.863885288
0,0.829238786
0,0.984107181
0,0.905508436
0,0.921404843
0,0.917194741
0,0.866157981
0,0.964474224
0,0.851746388
0,0.843078382
0,0.914663652
0,0.941274978
0,0.891596974
0,0.844073404
0,0.991099908
0,0.841000168
0,0.962163797
0,0.984075448
0,0.966425062
0,0.950358079
0,0.863379420
0,0.861698121
0,0.978248023
0,0.945482231
0,0.941743674
0,0.893538293
0,0.977390639
0,0.963564800
0,0.867245176
0,0.828069290
0,0.992674357
0,0.820455311
0,0.859856949
0,0.885938497
0,0.884093583
0,0.753646233
0,0.827942677
0,0.785427529
0,0.855574409
0,0.753932166
0,0.816690851
0,0.801663268
0,0.978340297
0,0.728321289
0,0.915412900
0,0.838183287
0,0.795876190
0,0.789055061
0,0.884578812
0,0.721631789
0,0.814646695
0,0.761263601
0,0.852563044
0,0.831470147
0,0.989243439
0,0.810642710
0,0.898831334
